32.934,35.745, 1420, 0.281558028617
33.024,35.745, 1421, 0.257051712559
33.114,35.746, 1422, 0.258221993834
33.204,35.746, 1423, 0.273611111111
33.295,35.747, 1424, 0.331338742394
33.385,35.747, 1425, 0.351438284519
29.326,35.776, 1426, 0.0509549370244
29.416,35.777, 1427, 0.0528607170218
29.506,35.777, 1428, 0.0550197536602
29.597,35.778, 1429, 0.0570482852147
29.687,35.778, 1430, 0.0594184329764
29.777,35.779, 1431, 0.0618246096672
29.867,35.779, 1432, 0.0646418946386
29.958,35.780, 1433, 0.067629111423
30.048,35.780, 1434, 0.070907814096
30.138,35.781, 1435, 0.0742373468916
30.228,35.781, 1436, 0.0777920344898
30.318,35.782, 1437, 0.0813914407349
30.409,35.783, 1438, 0.0853491530539
30.499,35.783, 1439, 0.0902929316888
30.589,35.784, 1440, 0.0974530890423
30.679,35.784, 1441, 0.118727608294
30.769,35.785, 1442, 0.126727568741
30.860,35.785, 1443, 0.131463802705
30.950,35.786, 1444, 0.135829817159
31.040,35.786, 1445, 0.140075743466
31.130,35.787, 1446, 0.143781620059
31.220,35.787, 1447, 0.146746731529
31.310,35.788, 1448, 0.148702992365
31.401,35.788, 1449, 0.151013566194
31.491,35.789, 1450, 0.156085043988
31.581,35.790, 1451, 0.161209842789
31.671,35.790, 1452, 0.168438579181
31.761,35.791, 1453, 0.17614628821
31.852,35.791, 1454, 0.182935859217
31.942,35.792, 1455, 0.188397765948
32.032,35.792, 1456, 0.192051114559
32.122,35.793, 1457, 0.191923201555
32.212,35.794, 1458, 0.191754585295
32.302,35.794, 1459, 0.191619156214
32.393,35.795, 1460, 0.190857638602
32.483,35.795, 1461, 0.190991694762
32.573,35.796, 1462, 0.192287170503
32.663,35.796, 1463, 0.197500720254
32.753,35.797, 1464, 0.208602435151
32.843,35.798, 1465, 0.218179657795
32.934,35.798, 1466, 0.21964578935
33.024,35.799, 1467, 0.208553654743
33.114,35.799, 1468, 0.210294117647
33.204,35.800, 1469, 0.228609239654
33.294,35.801, 1470, 0.297021730695
33.384,35.801, 1471, 0.350945945946
29.326,35.828, 1472, 0.0497106297566
29.416,35.828, 1473, 0.0497877009161
29.506,35.829, 1474, 0.0498639419054
29.596,35.830, 1475, 0.0499454089019
29.687,35.830, 1476, 0.0513033496085
29.777,35.831, 1477, 0.0539115419107
29.867,35.831, 1478, 0.0571490487297
29.957,35.832, 1479, 0.060479652009
30.047,35.832, 1480, 0.0642152640685
30.138,35.833, 1481, 0.0681083187892
30.228,35.833, 1482, 0.0722126771798
30.318,35.834, 1483, 0.0764803334758
30.408,35.835, 1484, 0.0812793034159
30.498,35.835, 1485, 0.0874040810709
30.589,35.836, 1486, 0.0959850548572
30.679,35.836, 1487, 0.11306790425
30.769,35.837, 1488, 0.121522498459
30.859,35.837, 1489, 0.125709793767
30.949,35.838, 1490, 0.129374737726
31.040,35.839, 1491, 0.132986638324
31.130,35.839, 1492, 0.136291436464
31.220,35.840, 1493, 0.138862256312
31.310,35.840, 1494, 0.140858477011
31.400,35.841, 1495, 0.142385383568
31.491,35.842, 1496, 0.143796800086
31.581,35.842, 1497, 0.145470611998
31.671,35.843, 1498, 0.147385162316
31.761,35.843, 1499, 0.149851694915
31.851,35.844, 1500, 0.156758659533
31.941,35.845, 1501, 0.162759067358
32.032,35.845, 1502, 0.166364304977
32.122,35.846, 1503, 0.166658560311
32.212,35.847, 1504, 0.166656534954
32.302,35.847, 1505, 0.166607859837
32.392,35.848, 1506, 0.166053921569
32.483,35.848, 1507, 0.166372489349
32.573,35.849, 1508, 0.168392290516
32.663,35.850, 1509, 0.173878827081
32.753,35.850, 1510, 0.181178270849
32.843,35.851, 1511, 0.185752259436
32.933,35.852, 1512, 0.186544850498
33.024,35.852, 1513, 0.183948671769
33.114,35.853, 1514, 0.185521033339
33.204,35.854, 1515, 0.198079648526
33.294,35.854, 1516, 0.25
33.384,35.855, 1517, 0.329207037226
29.326,35.879, 1518, 0.0493950226553
29.416,35.880, 1519, 0.0494638652824
29.506,35.881, 1520, 0.0495376334598
29.596,35.881, 1521, 0.0496234852856
29.686,35.882, 1522, 0.0497147301071
29.777,35.882, 1523, 0.0498287227294
29.867,35.883, 1524, 0.0499522937257
29.957,35.884, 1525, 0.052551946841
30.047,35.884, 1526, 0.0568445036834
30.137,35.885, 1527, 0.0612432131877
30.228,35.885, 1528, 0.0660886144906
30.318,35.886, 1529, 0.0711618518986
30.408,35.887, 1530, 0.0769789814912
30.498,35.887, 1531, 0.0846618405005
30.588,35.888, 1532, 0.0947696279252
30.679,35.888, 1533, 0.108954629875
30.769,35.889, 1534, 0.117145452481
30.859,35.890, 1535, 0.120565149137
30.949,35.890, 1536, 0.123765730881
31.039,35.891, 1537, 0.126857654432
31.130,35.892, 1538, 0.129631784557
31.220,35.892, 1539, 0.131990981886
31.310,35.893, 1540, 0.133758384315
31.400,35.894, 1541, 0.135105033131
31.490,35.894, 1542, 0.13670369379
31.580,35.895, 1543, 0.138237159163
31.671,35.896, 1544, 0.140194163263
31.761,35.896, 1545, 0.142463365474
31.851,35.897, 1546, 0.144393465766
31.941,35.898, 1547, 0.145964497041
32.031,35.898, 1548, 0.146998688198
32.122,35.899, 1549, 0.147174436224
32.212,35.900, 1550, 0.147207829591
32.302,35.900, 1551, 0.147206888938
32.392,35.901, 1552, 0.147147717732
32.482,35.902, 1553, 0.147257365495
32.572,35.902, 1554, 0.148045258803
32.663,35.903, 1555, 0.149491930663
32.753,35.904, 1556, 0.155507696653
32.843,35.904, 1557, 0.161424467946
32.933,35.905, 1558, 0.16301782737
33.023,35.906, 1559, 0.16222826087
33.113,35.907, 1560, 0.166322815534
33.204,35.907, 1561, 0.181925016652
33.294,35.908, 1562, 0.213458508403
33.384,35.909, 1563, 0.286106540518
29.325,35.931, 1564, 0.0490732288152
29.416,35.931, 1565, 0.0491482188554
29.506,35.932, 1566, 0.0492214018602
29.596,35.933, 1567, 0.0493003224212
29.686,35.933, 1568, 0.0493973316976
29.776,35.934, 1569, 0.0494990556705
29.867,35.935, 1570, 0.049622509612
29.957,35.935, 1571, 0.0497736946353
30.047,35.936, 1572, 0.0499443601416
30.137,35.937, 1573, 0.0535615620819
30.227,35.937, 1574, 0.0591231496711
30.318,35.938, 1575, 0.0651404948864
30.408,35.939, 1576, 0.072315456646
30.498,35.939, 1577, 0.0818963591691
30.588,35.940, 1578, 0.0939799592923
30.678,35.941, 1579, 0.105470304064
30.769,35.941, 1580, 0.113300492611
30.859,35.942, 1581, 0.116398158803
30.949,35.943, 1582, 0.11904090268
31.039,35.943, 1583, 0.121661569827
31.129,35.944, 1584, 0.123917228104
31.219,35.945, 1585, 0.125959780622
31.310,35.945, 1586, 0.127649367641
31.400,35.946, 1587, 0.128846153846
31.490,35.947, 1588, 0.130138978668
31.580,35.948, 1589, 0.131481767614
31.670,35.948, 1590, 0.133408545018
31.761,35.949, 1591, 0.135558731455
31.851,35.950, 1592, 0.137475282261
31.941,35.950, 1593, 0.139059206168
32.031,35.951, 1594, 0.139919636618
32.121,35.952, 1595, 0.140296712109
32.211,35.953, 1596, 0.140415244596
32.302,35.953, 1597, 0.140403468012
32.392,35.954, 1598, 0.140391780513
32.482,35.955, 1599, 0.140658114891
32.572,35.956, 1600, 0.141398344066
32.662,35.956, 1601, 0.142940543862
32.752,35.957, 1602, 0.144754200973
32.843,35.958, 1603, 0.14627036952
32.933,35.959, 1604, 0.147000895255
33.023,35.959, 1605, 0.14768380607
33.113,35.960, 1606, 0.149315451243
33.203,35.961, 1607, 0.16421319797
33.293,35.962, 1608, 0.18989610832
33.384,35.962, 1609, 0.24087910402
