lat,long,name
30.3358719186,34.2869041835,2874
30.3268500483,34.2867862005,2875
30.3178281652,34.2866682708,2876
30.3088062692,34.2865503945,2877
30.2997843603,34.2864325715,2878
30.2907624386,34.2863148019,2879
30.281740504,34.2861970855,2880
30.2727185565,34.2860794224,2881
30.2636965962,34.2859618126,2882
30.254674623,34.2858442559,2883
30.245652637,34.2857267525,2884
30.2366306381,34.2856093023,2885
30.2276086264,34.2854919052,2886
30.2185866018,34.2853745613,2887
30.2095645644,34.2852572706,2888
30.2005425141,34.2851400329,2889
30.191520451,34.2850228483,2890
30.1824983751,34.2849057168,2891
30.1734762864,34.2847886383,2892
30.1644541848,34.2846716129,2893
30.1554320704,34.2845546405,2894
30.1464099431,34.284437721,2895
30.1373878031,34.2843208545,2896
30.1283656502,34.284204041,2897
30.1193434845,34.2840872804,2898
30.110321306,34.2839705727,2899
30.1012991146,34.2838539179,2900
30.0922769105,34.2837373159,2901
30.0832546935,34.2836207668,2902
30.0742324638,34.2835042706,2903
30.0652102212,34.2833878271,2904
30.0561879659,34.2832714364,2905
30.0471656977,34.2831550985,2906
30.0381434168,34.2830388133,2907
30.029121123,34.2829225809,2908
30.0200988165,34.2828064011,2909
30.0110764971,34.2826902741,2910
30.002054165,34.2825741997,2911
29.9930318201,34.2824581779,2912
29.9840094625,34.2823422088,2913
29.974987092,34.2822262923,2914
29.9659647088,34.2821104284,2915
29.9569423127,34.281994617,2916
29.947919904,34.2818788582,2917
29.9388974824,34.2817631519,2918
29.9298750481,34.2816474981,2919
29.920852601,34.2815318968,2920
29.9118301412,34.281416348,2921
29.9028076686,34.2813008516,2922
29.8937851832,34.2811854076,2923
29.8847626851,34.2810700161,2924
29.8757401742,34.2809546769,2925
29.8667176506,34.2808393901,2926
29.8576951142,34.2807241557,2927
29.8486725651,34.2806089735,2928
29.8396500033,34.2804938437,2929
29.8306274287,34.2803787662,2930
29.8216048414,34.2802637409,2931
29.8125822413,34.2801487679,2932
29.8035596285,34.2800338472,2933
29.794537003,34.2799189786,2934
29.7855143647,34.2798041622,2935
29.7764917138,34.279689398,2936
29.7674690501,34.279574686,2937
29.7584463737,34.279460026,2938
29.7494236845,34.2793454182,2939
29.7404009827,34.2792308625,2940
29.7313782681,34.2791163588,2941
29.7223555408,34.2790019073,2942
29.7133328008,34.2788875077,2943
29.7043100482,34.2787731601,2944
29.6952872828,34.2786588646,2945
29.6862645047,34.278544621,2946
33.4745687349,34.3421168355,2947
33.4655515215,34.3419778225,2948
33.4565342945,34.3418388714,2949
33.4475170538,34.3416999821,2950
33.4384997995,34.3415611547,2951
33.4294825315,34.341422389,2952
33.4204652499,34.3412836852,2953
33.4114479546,34.341145043,2954
33.4024306457,34.3410064626,2955
33.3934133232,34.3408679439,2956
33.3843959871,34.3407294868,2957
33.3753786373,34.3405910914,2958
33.3663612739,34.3404527576,2959
33.3573438968,34.3403144853,2960
33.3483265062,34.3401762747,2961
33.3393091019,34.3400381255,2962
33.330291684,34.3399000379,2963
33.3212742525,34.3397620118,2964
33.3122568073,34.3396240471,2965
33.3032393486,34.3394861438,2966
33.2942218762,34.339348302,2967
33.2852043903,34.3392105215,2968
33.2761868907,34.3390728024,2969
33.2671693775,34.3389351446,2970
33.2581518507,34.3387975481,2971
33.2491343103,34.3386600129,2972
33.2401167563,34.338522539,2973
33.2310991887,34.3383851263,2974
33.2220816076,34.3382477748,2975
33.2130640128,34.3381104844,2976
33.2040464044,34.3379732552,2977
33.1950287825,34.3378360872,2978
33.1860111469,34.3376989802,2979
33.1769934978,34.3375619343,2980
33.1679758351,34.3374249495,2981
33.1589581588,34.3372880257,2982
33.1499404689,34.3371511629,2983
33.1409227655,34.337014361,2984
33.1319050484,34.3368776201,2985
33.1228873178,34.3367409401,2986
33.1138695737,34.336604321,2987
33.1048518159,34.3364677628,2988
33.0958340446,34.3363312655,2989
33.0868162597,34.3361948289,2990
33.0777984613,34.3360584532,2991
33.0687806493,34.3359221382,2992
33.0597628238,34.335785884,2993
33.0507449847,34.3356496904,2994
33.041727132,34.3355135576,2995
33.0327092658,34.3353774855,2996
33.023691386,34.3352414739,2997
33.0146734927,34.3351055231,2998
33.0056555859,34.3349696328,2999
32.9966376655,34.334833803,3000
32.9876197315,34.3346980338,3001
32.978601784,34.3345623252,3002
32.969583823,34.334426677,3003
32.9605658485,34.3342910893,3004
32.9515478604,34.334155562,3005
32.9425298587,34.3340200952,3006
32.9335118436,34.3338846887,3007
32.9244938149,34.3337493426,3008
32.9154757727,34.3336140569,3009
32.906457717,34.3334788315,3010
32.8974396477,34.3333436663,3011
32.888421565,34.3332085615,3012
32.8794034687,34.3330735168,3013
32.8703853589,34.3329385324,3014
32.8613672356,34.3328036082,3015
32.8523490987,34.3326687442,3016
32.8433309484,34.3325339403,3017
32.8343127846,34.3323991965,3018
32.8252946072,34.3322645128,3019
32.8162764164,34.3321298892,3020
32.807258212,34.3319953256,3021
32.7982399942,34.3318608221,3022
32.7892217629,34.3317263785,3023
32.780203518,34.3315919949,3024
32.7711852597,34.3314576713,3025
32.7621669879,34.3313234076,3026
32.7531487026,34.3311892037,3027
32.7441304038,34.3310550598,3028
32.7351120915,34.3309209757,3029
32.7260937658,34.3307869514,3030
32.7170754265,34.3306529869,3031
32.7080570738,34.3305190822,3032
32.6990387076,34.3303852372,3033
32.690020328,34.330251452,3034
32.6810019349,34.3301177264,3035
32.6719835283,34.3299840606,3036
32.6629651082,34.3298504544,3037
32.6539466747,34.3297169078,3038
32.6449282277,34.3295834208,3039
32.6359097672,34.3294499934,3040
32.6268912933,34.3293166255,3041
32.617872806,34.3291833172,3042
32.6088543051,34.3290500683,3043
32.5998357909,34.328916879,3044
32.5908172632,34.3287837491,3045
32.581798722,34.3286506786,3046
32.5727801674,34.3285176676,3047
32.5637615993,34.3283847159,3048
32.5547430178,34.3282518236,3049
32.5457244229,34.3281189906,3050
32.5367058145,34.3279862169,3051
32.5276871927,34.3278535025,3052
32.5186685575,34.3277208474,3053
32.5096499088,34.3275882515,3054
32.5006312467,34.3274557148,3055
32.4916125712,34.3273232373,3056
32.4825938822,34.327190819,3057
32.4735751799,34.3270584598,3058
32.4645564641,34.3269261597,3059
32.4555377349,34.3267939187,3060
32.4465189923,34.3266617368,3061
32.4375002362,34.3265296139,3062
32.4284814668,34.3263975501,3063
32.4194626839,34.3262655452,3064
32.4104438877,34.3261335993,3065
32.401425078,34.3260017123,3066
32.3924062549,34.3258698843,3067
32.3833874185,34.3257381152,3068
32.3743685686,34.3256064049,3069
32.3653497053,34.3254747535,3070
32.3563308287,34.325343161,3071
32.3473119386,34.3252116272,3072
32.3382930352,34.3250801522,3073
32.3292741184,34.324948736,3074
32.3202551881,34.3248173785,3075
32.3112362445,34.3246860797,3076
32.3022172876,34.3245548395,3077
32.2931983172,34.3244236581,3078
32.2841793335,34.3242925353,3079
32.2751603364,34.3241614711,3080
32.2661413259,34.3240304654,3081
32.257122302,34.3238995184,3082
32.2481032648,34.3237686299,3083
32.2390842142,34.3236377999,3084
32.2300651503,34.3235070284,3085
32.221046073,34.3233763153,3086
32.2120269823,34.3232456607,3087
32.2030078783,34.3231150646,3088
32.1939887609,34.3229845268,3089
32.1849696302,34.3228540474,3090
32.1759504861,34.3227236263,3091
32.1669313287,34.3225932636,3092
32.1579121579,34.3224629592,3093
32.1488929738,34.3223327131,3094
32.1398737763,34.3222025252,3095
32.1308545655,34.3220723956,3096
32.1218353414,34.3219423241,3097
32.1128161039,34.3218123109,3098
32.1037968531,34.3216823558,3099
32.0947775889,34.3215524588,3100
32.0857583115,34.32142262,3101
32.0767390207,34.3212928393,3102
32.0677197166,34.3211631166,3103
32.0587003991,34.321033452,3104
32.0496810684,34.3209038453,3105
32.0406617243,34.3207742967,3106
32.0316423669,34.3206448061,3107
32.0226229962,34.3205153734,3108
32.0136036122,34.3203859987,3109
32.0045842148,34.3202566818,3110
31.9955648042,34.3201274229,3111
31.9865453803,34.3199982217,3112
31.977525943,34.3198690785,3113
31.9685064925,34.319739993,3114
31.9594870286,34.3196109653,3115
31.9504675515,34.3194819954,3116
31.9414480611,34.3193530833,3117
31.9324285573,34.3192242288,3118
31.9234090403,34.3190954321,3119
31.91438951,34.318966693,3120
31.9053699664,34.3188380116,3121
31.8963504096,34.3187093877,3122
31.8873308394,34.3185808215,3123
31.878311256,34.3184523129,3124
31.8692916593,34.3183238619,3125
31.8602720493,34.3181954683,3126
31.8512524261,34.3180671323,3127
31.8422327896,34.3179388538,3128
31.8332131398,34.3178106327,3129
31.8241934767,34.3176824691,3130
31.8151738004,34.3175543629,3131
31.8061541109,34.317426314,3132
31.797134408,34.3172983226,3133
31.7881146919,34.3171703885,3134
31.7790949626,34.3170425117,3135
31.77007522,34.3169146923,3136
31.7610554642,34.3167869301,3137
31.7520356951,34.3166592252,3138
31.7430159128,34.3165315775,3139
31.7339961172,34.316403987,3140
31.7249763084,34.3162764537,3141
31.7159564863,34.3161489776,3142
31.706936651,34.3160215586,3143
31.6979168025,34.3158941968,3144
31.6888969408,34.315766892,3145
31.6798770658,34.3156396443,3146
31.6708571776,34.3155124537,3147
31.6618372761,34.3153853201,3148
31.6528173615,34.3152582435,3149
31.6437974336,34.3151312239,3150
31.6347774925,34.3150042612,3151
31.6257575382,34.3148773555,3152
31.6167375707,34.3147505067,3153
31.60771759,34.3146237148,3154
31.598697596,34.3144969798,3155
31.5896775889,34.3143703016,3156
31.5806575685,34.3142436802,3157
31.571637535,34.3141171157,3158
31.5626174882,34.3139906079,3159
31.5535974282,34.3138641569,3160
31.5445773551,34.3137377626,3161
31.5355572688,34.313611425,3162
31.5265371692,34.3134851442,3163
31.5175170565,34.31335892,3164
31.5084969306,34.3132327524,3165
31.4994767915,34.3131066414,3166
31.4904566392,34.3129805871,3167
31.4814364738,34.3128545893,3168
31.4724162951,34.3127286481,3169
31.4633961033,34.3126027634,3170
31.4543758984,34.3124769353,3171
31.4453556802,34.3123511636,3172
31.4363354489,34.3122254484,3173
31.4273152044,34.3120997896,3174
31.4182949468,34.3119741873,3175
31.409274676,34.3118486413,3176
31.400254392,34.3117231517,3177
31.3912340949,34.3115977185,3178
31.3822137846,34.3114723416,3179
31.3731934612,34.311347021,3180
31.3641731246,34.3112217567,3181
31.3551527748,34.3110965487,3182
31.346132412,34.3109713969,3183
31.3371120359,34.3108463014,3184
31.3280916468,34.310721262,3185
31.3190712445,34.3105962788,3186
31.3100508291,34.3104713518,3187
31.3010304005,34.3103464809,3188
31.2920099588,34.3102216661,3189
31.282989504,34.3100969074,3190
31.273969036,34.3099722047,3191
31.2649485549,34.3098475581,3192
31.2559280607,34.3097229676,3193
31.2469075534,34.309598433,3194
31.237887033,34.3094739544,3195
31.2288664994,34.3093495317,3196
31.2198459527,34.309225165,3197
31.2108253929,34.3091008542,3198
31.20180482,34.3089765993,3199
31.1927842341,34.3088524003,3200
31.1837636349,34.3087282571,3201
31.1747430227,34.3086041697,3202
31.1657223974,34.3084801381,3203
31.156701759,34.3083561623,3204
31.1476811075,34.3082322423,3205
31.138660443,34.308108378,3206
31.1296397653,34.3079845694,3207
31.1206190745,34.3078608165,3208
31.1115983707,34.3077371193,3209
31.1025776537,34.3076134777,3210
31.0935569237,34.3074898917,3211
31.0845361806,34.3073663614,3212
31.0755154244,34.3072428866,3213
31.0664946552,34.3071194674,3214
31.0574738729,34.3069961037,3215
31.0484530775,34.3068727956,3216
31.039432269,34.306749543,3217
31.0304114475,34.3066263458,3218
31.0213906129,34.306503204,3219
31.0123697653,34.3063801178,3220
31.0033489046,34.3062570869,3221
30.9943280308,34.3061341114,3222
30.985307144,34.3060111912,3223
30.9762862441,34.3058883265,3224
30.9672653312,34.305765517,3225
30.9582444053,34.3056427628,3226
30.9492234663,34.3055200639,3227
30.9402025142,34.3053974203,3228
30.9311815492,34.3052748319,3229
30.922160571,34.3051522987,3230
30.9131395799,34.3050298208,3231
30.9041185757,34.3049073979,3232
30.8950975585,34.3047850303,3233
30.8860765282,34.3046627178,3234
30.877055485,34.3045404603,3235
30.8680344287,34.304418258,3236
30.8590133594,34.3042961107,3237
30.849992277,34.3041740185,3238
30.8409711817,34.3040519813,3239
30.8319500733,34.3039299991,3240
30.822928952,34.3038080718,3241
30.8139078176,34.3036861995,3242
30.8048866702,34.3035643822,3243
30.7958655098,34.3034426198,3244
30.7868443364,34.3033209123,3245
30.77782315,34.3031992596,3246
30.7688019506,34.3030776618,3247
30.7597807383,34.3029561188,3248
30.7507595129,34.3028346306,3249
30.7417382745,34.3027131972,3250
30.7327170232,34.3025918186,3251
30.7236957588,34.3024704947,3252
30.7146744815,34.3023492256,3253
30.7056531912,34.3022280111,3254
30.6966318879,34.3021068514,3255
30.6876105717,34.3019857463,3256
30.6785892424,34.3018646958,3257
30.6695679002,34.3017436999,3258
30.6605465451,34.3016227587,3259
30.6515251769,34.301501872,3260
30.6425037958,34.3013810399,3261
30.6334824018,34.3012602623,3262
30.6244609948,34.3011395392,3263
30.6154395748,34.3010188706,3264
30.6064181418,34.3008982565,3265
30.597396696,34.3007776968,3266
30.5883752371,34.3006571915,3267
30.5793537653,34.3005367407,3268
30.5703322806,34.3004163442,3269
30.5613107829,34.3002960022,3270
30.5522892723,34.3001757144,3271
30.5432677488,34.300055481,3272
30.5342462123,34.2999353019,3273
30.5252246629,34.299815177,3274
30.5162031005,34.2996951064,3275
30.5071815253,34.2995750901,3276
30.4981599371,34.299455128,3277
30.4891383359,34.29933522,3278
30.4801167219,34.2992153663,3279
30.4710950949,34.2990955667,3280
30.462073455,34.2989758212,3281
30.4530518023,34.2988561299,3282
30.4440301365,34.2987364926,3283
30.4350084579,34.2986169094,3284
30.4259867664,34.2984973803,3285
30.416965062,34.2983779052,3286
30.4079433447,34.2982584841,3287
30.3989216144,34.298139117,3288
30.3898998713,34.2980198039,3289
30.3808781153,34.2979005447,3290
30.3718563464,34.2977813395,3291
30.3628345646,34.2976621881,3292
30.3538127699,34.2975430906,3293
30.3447909623,34.297424047,3294
30.3357691418,34.2973050573,3295
30.3267473085,34.2971861214,3296
30.3177254623,34.2970672392,3297
30.3087036032,34.2969484109,3298
30.2996817312,34.2968296363,3299
30.2906598464,34.2967109155,3300
30.2816379487,34.2965922483,3301
30.2726160381,34.2964736349,3302
30.2635941147,34.2963550752,3303
30.2545721784,34.2962365691,3304
30.2455502292,34.2961181167,3305
30.2365282672,34.2959997179,3306
30.2275062924,34.2958813726,3307
30.2184843046,34.295763081,3308
30.2094623041,34.2956448429,3309
30.2004402907,34.2955266584,3310
30.1914182644,34.2954085273,3311
30.1823962253,34.2952904498,3312
30.1733741734,34.2951724257,3313
30.1643521086,34.2950544551,3314
30.155330031,34.2949365379,3315
30.1463079406,34.2948186742,3316
30.1372858373,34.2947008638,3317
30.1282637212,34.2945831068,3318
30.1192415923,34.2944654032,3319
30.1102194505,34.2943477529,3320
30.101197296,34.2942301559,3321
30.0921751286,34.2941126122,3322
30.0831529484,34.2939951218,3323
30.0741307554,34.2938776846,3324
30.0651085496,34.2937603007,3325
30.056086331,34.2936429699,3326
30.0470640995,34.2935256924,3327
30.0380418553,34.293408468,3328
30.0290195983,34.2932912968,3329
30.0199973284,34.2931741787,3330
30.0109750458,34.2930571138,3331
30.0019527504,34.2929401019,3332
29.9929304422,34.2928231431,3333
29.9839081212,34.2927062373,3334
29.9748857874,34.2925893846,3335
29.9658634408,34.2924725848,3336
29.9568410815,34.2923558381,3337
29.9478187094,34.2922391444,3338
29.9387963245,34.2921225035,3339
29.9297739268,34.2920059157,3340
29.9207515164,34.2918893807,3341
29.9117290931,34.2917728986,3342
29.9027066572,34.2916564694,3343
29.8936842084,34.291540093,3344
29.8846617469,34.2914237695,3345
29.8756392727,34.2913074988,3346
29.8666167856,34.2911912809,3347
29.8575942859,34.2910751157,3348
29.8485717734,34.2909590033,3349
29.8395492481,34.2908429436,3350
29.8305267101,34.2907269367,3351
29.8215041593,34.2906109824,3352
29.8124815958,34.2904950808,3353
29.8034590196,34.2903792318,3354
29.7944364306,34.2902634355,3355
29.7854138289,34.2901476918,3356
29.7763912144,34.2900320007,3357
29.7673685873,34.2899163621,3358
29.7583459474,34.2898007761,3359
29.7493232948,34.2896852427,3360
29.7403006294,34.2895697617,3361
29.7312779514,34.2894543333,3362
29.7222552606,34.2893389573,3363
29.7132325571,34.2892236337,3364
29.7042098409,34.2891083626,3365
29.695187112,34.288993144,3366
29.6861643704,34.2888779777,3367
33.4744517432,34.3528766609,3368
33.4654345696,34.3527365343,3369
33.4564173823,34.35259647,3370
33.4474001814,34.3524564681,3371
33.4383829668,34.3523165285,3372
33.4293657386,34.3521766511,3373
33.4203484967,34.3520368361,3374
33.4113312412,34.3518970833,3375
33.4023139721,34.3517573927,3376
33.3932966893,34.3516177642,3377
33.3842793928,34.351478198,3378
33.3752620828,34.3513386938,3379
33.3662447591,34.3511992518,3380
33.3572274217,34.3510598719,3381
33.3482100707,34.350920554,3382
33.3391927061,34.3507812981,3383
33.3301753279,34.3506421042,3384
33.321157936,34.3505029724,3385
33.3121405305,34.3503639024,3386
33.3031231114,34.3502248944,3387
33.2941056787,34.3500859483,3388
33.2850882324,34.349947064,3389
33.2760707724,34.3498082416,3390
33.2670532988,34.3496694811,3391
33.2580358117,34.3495307823,3392
33.2490183109,34.3493921453,3393
33.2400007965,34.34925357,3394
33.2309832684,34.3491150565,3395
33.2219657268,34.3489766046,3396
33.2129481716,34.3488382144,3397
33.2039306028,34.3486998858,3398
33.1949130204,34.3485616189,3399
33.1858954244,34.3484234136,3400
33.1768778148,34.3482852698,3401
33.1678601916,34.3481471875,3402
33.1588425548,34.3480091668,3403
33.1498249045,34.3478712075,3404
33.1408072405,34.3477333097,3405
33.131789563,34.3475954734,3406
33.1227718719,34.3474576984,3407
33.1137541672,34.3473199849,3408
33.1047364489,34.3471823327,3409
33.0957187171,34.3470447418,3410
33.0867009717,34.3469072122,3411
33.0776832127,34.3467697439,3412
33.0686654401,34.3466323369,3413
33.059647654,34.3464949911,3414
33.0506298543,34.3463577065,3415
33.0416120411,34.3462204831,3416
33.0325942143,34.3460833209,3417
33.0235763739,34.3459462197,3418
33.01455852,34.3458091797,3419
33.0055406525,34.3456722008,3420
32.9965227715,34.3455352829,3421
32.9875048769,34.345398426,3422
32.9784869688,34.3452616302,3423
32.9694690471,34.3451248953,3424
32.9604511119,34.3449882213,3425
32.9514331631,34.3448516083,3426
32.9424152008,34.3447150562,3427
32.933397225,34.344578565,3428
32.9243792356,34.3444421346,3429
32.9153612327,34.3443057651,3430
32.9063432163,34.3441694563,3431
32.8973251863,34.3440332084,3432
32.8883071428,34.3438970211,3433
32.8792890858,34.3437608947,3434
32.8702710153,34.3436248289,3435
32.8612529312,34.3434888237,3436
32.8522348337,34.3433528793,3437
32.8432167226,34.3432169954,3438
32.834198598,34.3430811722,3439
32.8251804598,34.3429454095,3440
32.8161623082,34.3428097074,3441
32.8071441431,34.3426740658,3442
32.7981259644,34.3425384847,3443
32.7891077723,34.3424029641,3444
32.7800895667,34.3422675039,3445
32.7710713475,34.3421321042,3446
32.7620531149,34.3419967648,3447
32.7530348687,34.3418614859,3448
32.7440166091,34.3417262672,3449
32.734998336,34.341591109,3450
32.7259800494,34.341456011,3451
32.7169617493,34.3413209733,3452
32.7079434357,34.3411859958,3453
32.6989251086,34.3410510786,3454
32.6899067681,34.3409162215,3455
32.680888414,34.3407814247,3456
32.6718700465,34.340646688,3457
32.6628516656,34.3405120114,3458
32.6538332711,34.3403773949,3459
32.6448148632,34.3402428385,3460
32.6357964418,34.3401083422,3461
32.6267780069,34.3399739059,3462
32.6177595586,34.3398395296,3463
32.6087410969,34.3397052133,3464
32.5997226216,34.3395709569,3465
32.5907041329,34.3394367605,3466
32.5816856308,34.3393026239,3467
32.5726671152,34.3391685473,3468
32.5636485861,34.3390345305,3469
32.5546300436,34.3389005735,3470
32.5456114877,34.3387666764,3471
32.5365929183,34.338632839,3472
32.5275743354,34.3384990614,3473
32.5185557392,34.3383653435,3474
32.5095371295,34.3382316854,3475
32.5005185063,34.3380980869,3476
32.4914998697,34.3379645481,3477
32.4824812197,34.3378310689,3478
32.4734625563,34.3376976493,3479
32.4644438794,34.3375642894,3480
32.4554251891,34.337430989,3481
32.4464064854,34.3372977481,3482
32.4373877682,34.3371645667,3483
32.4283690377,34.3370314449,3484
32.4193502937,34.3368983825,3485
32.4103315363,34.3367653795,3486
32.4013127655,34.336632436,3487
32.3922939813,34.3364995518,3488
32.3832751837,34.3363667271,3489
32.3742563727,34.3362339616,3490
32.3652375482,34.3361012555,3491
32.3562187104,34.3359686087,3492
32.3471998592,34.3358360212,3493
32.3381809945,34.3357034929,3494
32.3291621165,34.3355710239,3495
32.3201432251,34.335438614,3496
32.3111243203,34.3353062633,3497
32.3021054021,34.3351739718,3498
32.2930864705,34.3350417394,3499
32.2840675256,34.3349095661,3500
32.2750485672,34.3347774519,3501
32.2660295955,34.3346453967,3502
32.2570106104,34.3345134006,3503
32.2479916119,34.3343814635,3504
32.2389726001,34.3342495854,3505
32.2299535748,34.3341177662,3506
32.2209345362,34.333986006,3507
32.2119154843,34.3338543047,3508
32.202896419,34.3337226623,3509
32.1938773403,34.3335910787,3510
32.1848582482,34.333459554,3511
32.1758391428,34.3333280881,3512
32.1668200241,34.333196681,3513
32.1578008919,34.3330653327,3514
32.1487817465,34.3329340431,3515
32.1397625877,34.3328028122,3516
32.1307434155,34.33267164,3517
32.12172423,34.3325405266,3518
32.1127050311,34.3324094717,3519
32.1036858189,34.3322784755,3520
32.0946665934,34.3321475379,3521
32.0856473545,34.3320166589,3522
32.0766281023,34.3318858384,3523
32.0676088368,34.3317550765,3524
32.0585895579,34.3316243731,3525
32.0495702658,34.3314937281,3526
32.0405509602,34.3313631417,3527
32.0315316414,34.3312326136,3528
32.0225123093,34.331102144,3529
32.0134929638,34.3309717328,3530
32.004473605,34.3308413799,3531
31.9954542329,34.3307110854,3532
31.9864348475,34.3305808492,3533
31.9774154487,34.3304506713,3534
31.9683960367,34.3303205517,3535
31.9593766113,34.3301904904,3536
31.9503571727,34.3300604872,3537
31.9413377208,34.3299305423,3538
31.9323182555,34.3298006555,3539
31.923298777,34.3296708269,3540
31.9142792851,34.3295410565,3541
31.90525978,34.3294113441,3542
31.8962402616,34.3292816899,3543
31.8872207299,34.3291520937,3544
31.8782011849,34.3290225555,3545
31.8691816266,34.3288930754,3546
31.8601620551,34.3287636532,3547
31.8511424702,34.328634289,3548
31.8421228721,34.3285049828,3549
31.8331032607,34.3283757345,3550
31.8240836361,34.3282465441,3551
31.8150639981,34.3281174116,3552
31.8060443469,34.3279883369,3553
31.7970246825,34.3278593201,3554
31.7880050048,34.327730361,3555
31.7789853138,34.3276014598,3556
31.7699656095,34.3274726163,3557
31.760945892,34.3273438306,3558
31.7519261613,34.3272151025,3559
31.7429064173,34.3270864322,3560
31.73388666,34.3269578196,3561
31.7248668895,34.3268292645,3562
31.7158471058,34.3267007671,3563
31.7068273088,34.3265723274,3564
31.6978074985,34.3264439451,3565
31.6887876751,34.3263156205,3566
31.6797678383,34.3261873534,3567
31.6707479884,34.3260591438,3568
31.6617281252,34.3259309916,3569
31.6527082488,34.325802897,3570
31.6436883592,34.3256748597,3571
31.6346684563,34.3255468799,3572
31.6256485403,34.3254189575,3573
31.616628611,34.3252910925,3574
31.6076086684,34.3251632848,3575
31.5985887127,34.3250355344,3576
31.5895687438,34.3249078413,3577
31.5805487616,34.3247802056,3578
31.5715287662,34.324652627,3579
31.5625087576,34.3245251057,3580
31.5534887359,34.3243976417,3581
31.5444687009,34.3242702348,3582
31.5354486527,34.3241428851,3583
31.5264285913,34.3240155925,3584
31.5174085167,34.323888357,3585
31.508388429,34.3237611787,3586
