lat,long,name
30.2258544106,35.6152404475,56772
30.2168395377,35.615001799,56773
30.2078246506,35.6147632585,56774
30.1988097493,35.614524826,56775
30.189794834,35.6142865013,56776
30.1807799046,35.6140482844,56777
30.171764961,35.6138101754,56778
30.1627500034,35.6135721741,56779
30.1537350317,35.6133342806,56780
30.1447200458,35.6130964947,56781
30.1357050459,35.6128588164,56782
30.1266900319,35.6126212458,56783
30.1176750038,35.6123837827,56784
30.1086599616,35.6121464271,56785
30.0996449053,35.611909179,56786
30.090629835,35.6116720383,56787
30.0816147506,35.611435005,56788
30.0725996521,35.6111980791,56789
30.0635845395,35.6109612605,56790
30.0545694129,35.6107245492,56791
30.0455542722,35.610487945,56792
30.0365391175,35.6102514481,56793
30.0275239487,35.6100150583,56794
30.0185087659,35.6097787757,56795
30.009493569,35.6095426,56796
30.000478358,35.6093065315,56797
29.991463133,35.6090705699,56798
29.982447894,35.6088347152,56799
29.973432641,35.6085989675,56800
29.9644173739,35.6083633266,56801
29.9554020928,35.6081277925,56802
29.9463867976,35.6078923653,56803
29.9373714884,35.6076570447,56804
29.9283561653,35.6074218309,56805
29.919340828,35.6071867238,56806
29.9103254768,35.6069517232,56807
29.9013101116,35.6067168293,56808
29.8922947324,35.6064820418,56809
29.8832793391,35.6062473609,56810
29.8742639319,35.6060127865,56811
29.8652485106,35.6057783184,56812
29.8562330754,35.6055439568,56813
29.8472176262,35.6053097015,56814
29.8382021629,35.6050755525,56815
29.8291866857,35.6048415097,56816
29.8201711945,35.6046075732,56817
29.8111556894,35.6043737429,56818
29.8021401702,35.6041400187,56819
29.7931246371,35.6039064006,56820
29.78410909,35.6036728885,56821
29.775093529,35.6034394825,56822
29.766077954,35.6032061825,56823
29.757062365,35.6029729884,56824
29.748046762,35.6027399002,56825
29.7390311451,35.6025069179,56826
29.7300155143,35.6022740414,56827
29.7209998695,35.6020412706,56828
29.7119842108,35.6018086056,56829
29.7029685381,35.6015760464,56830
29.6939528515,35.6013435928,56831
29.6849371509,35.6011112448,56832
29.6759214365,35.6008790024,56833
29.6669057081,35.6006468655,56834
33.4520128452,35.7186996656,56835
33.443003301,35.7184183897,56836
33.4339937415,35.7181372389,56837
33.4249841668,35.7178562131,56838
33.415974577,35.7175753123,56839
33.4069649719,35.7172945364,56840
33.3979553517,35.7170138854,56841
33.3889457162,35.7167333593,56842
33.3799360656,35.7164529579,56843
33.3709263998,35.7161726813,56844
33.3619167188,35.7158925293,56845
33.3529070227,35.7156125019,56846
33.3438973113,35.7153325992,56847
33.3348875848,35.7150528209,56848
33.3258778431,35.7147731671,56849
33.3168680863,35.7144936377,56850
33.3078583143,35.7142142326,56851
33.2988485271,35.7139349519,56852
33.2898387248,35.7136557954,56853
33.2808289073,35.7133767632,56854
33.2718190747,35.7130978551,56855
33.2628092269,35.712819071,56856
33.253799364,35.7125404111,56857
33.2447894859,35.7122618751,56858
33.2357795927,35.7119834631,56859
33.2267696844,35.711705175,56860
33.2177597609,35.7114270107,56861
33.2087498223,35.7111489702,56862
33.1997398685,35.7108710534,56863
33.1907298997,35.7105932603,56864
33.1817199157,35.7103155909,56865
33.1727099166,35.710038045,56866
33.1636999024,35.7097606227,56867
33.154689873,35.7094833239,56868
33.1456798286,35.7092061485,56869
33.136669769,35.7089290964,56870
33.1276596944,35.7086521677,56871
33.1186496046,35.7083753623,56872
33.1096394997,35.7080986801,56873
33.1006293798,35.7078221211,56874
33.0916192447,35.7075456852,56875
33.0826090946,35.7072693723,56876
33.0735989294,35.7069931825,56877
33.064588749,35.7067171157,56878
33.0555785536,35.7064411718,56879
33.0465683432,35.7061653507,56880
33.0375581176,35.7058896525,56881
33.028547877,35.705614077,56882
33.0195376213,35.7053386242,56883
33.0105273505,35.7050632941,56884
33.0015170647,35.7047880866,56885
32.9925067638,35.7045130017,56886
32.9834964478,35.7042380393,56887
32.9744861168,35.7039631993,56888
32.9654757708,35.7036884818,56889
32.9564654097,35.7034138866,56890
32.9474550335,35.7031394137,56891
32.9384446423,35.7028650631,56892
32.9294342361,35.7025908347,56893
32.9204238148,35.7023167284,56894
32.9114133785,35.7020427443,56895
32.9024029271,35.7017688822,56896
32.8933924607,35.7014951421,56897
32.8843819793,35.701221524,56898
32.8753714829,35.7009480278,56899
32.8663609714,35.7006746534,56900
32.857350445,35.7004014008,56901
32.8483399035,35.70012827,56902
32.839329347,35.6998552609,56903
32.8303187755,35.6995823734,56904
32.821308189,35.6993096076,56905
32.8122975875,35.6990369633,56906
32.8032869709,35.6987644405,56907
32.7942763394,35.6984920392,56908
32.7852656929,35.6982197592,56909
32.7762550314,35.6979476006,56910
32.7672443549,35.6976755634,56911
32.7582336635,35.6974036473,56912
32.749222957,35.6971318525,56913
32.7402122356,35.6968601788,56914
32.7312014992,35.6965886263,56915
32.7221907478,35.6963171948,56916
32.7131799814,35.6960458843,56917
32.7041692001,35.6957746947,56918
32.6951584038,35.6955036261,56919
32.6861475925,35.6952326783,56920
32.6771367663,35.6949618513,56921
32.6681259251,35.6946911451,56922
32.659115069,35.6944205595,56923
32.6501041979,35.6941500947,56924
32.6410933119,35.6938797504,56925
32.6320824109,35.6936095267,56926
32.623071495,35.6933394235,56927
32.6140605642,35.6930694408,56928
32.6050496184,35.6927995785,56929
32.5960386577,35.6925298365,56930
32.587027682,35.6922602149,56931
32.5780166914,35.6919907135,56932
32.5690056859,35.6917213324,56933
32.5599946655,35.6914520714,56934
32.5509836302,35.6911829305,56935
32.5419725799,35.6909139096,56936
32.5329615147,35.6906450088,56937
32.5239504347,35.690376228,56938
32.5149393397,35.6901075671,56939
32.5059282298,35.689839026,56940
32.496917105,35.6895706048,56941
32.4879059653,35.6893023034,56942
32.4788948107,35.6890341216,56943
32.4698836412,35.6887660596,56944
32.4608724569,35.6884981171,56945
32.4518612576,35.6882302943,56946
32.4428500435,35.687962591,56947
32.4338388145,35.6876950071,56948
32.4248275706,35.6874275427,56949
32.4158163118,35.6871601977,56950
32.4068050382,35.686892972,56951
32.3977937497,35.6866258655,56952
32.3887824463,35.6863588784,56953
32.3797711281,35.6860920104,56954
32.370759795,35.6858252615,56955
32.361748447,35.6855586318,56956
32.3527370842,35.685292121,56957
32.3437257066,35.6850257293,56958
32.3347143141,35.6847594565,56959
32.3257029067,35.6844933027,56960
32.3166914845,35.6842272676,56961
32.3076800475,35.6839613514,56962
32.2986685956,35.6836955539,56963
32.2896571289,35.6834298752,56964
32.2806456474,35.683164315,56965
32.271634151,35.6828988735,56966
32.2626226399,35.6826335506,56967
32.2536111139,35.6823683461,56968
32.244599573,35.6821032602,56969
32.2355880174,35.6818382926,56970
32.226576447,35.6815734434,56971
32.2175648617,35.6813087126,56972
32.2085532617,35.6810441,56973
32.1995416468,35.6807796056,56974
32.1905300171,35.6805152294,56975
32.1815183727,35.6802509714,56976
32.1725067134,35.6799868314,56977
32.1634950394,35.6797228094,56978
32.1544833505,35.6794589055,56979
32.1454716469,35.6791951194,56980
32.1364599285,35.6789314513,56981
32.1274481953,35.678667901,56982
32.1184364474,35.6784044685,56983
32.1094246846,35.6781411538,56984
32.1004129071,35.6778779567,56985
32.0914011148,35.6776148773,56986
32.0823893078,35.6773519155,56987
32.073377486,35.6770890713,56988
32.0643656495,35.6768263446,56989
32.0553537981,35.6765637353,56990
32.0463419321,35.6763012435,56991
32.0373300513,35.676038869,56992
32.0283181557,35.6757766118,56993
32.0193062454,35.675514472,56994
32.0102943203,35.6752524493,56995
32.0012823806,35.6749905438,56996
31.992270426,35.6747287555,56997
31.9832584568,35.6744670842,56998
31.9742464728,35.67420553,56999
31.9652344741,35.6739440928,57000
31.9562224607,35.6736827725,57001
31.9472104325,35.6734215691,57002
31.9381983897,35.6731604826,57003
31.9291863321,35.6728995129,57004
31.9201742598,35.6726386599,57005
31.9111621728,35.6723779236,57006
31.9021500711,35.672117304,57007
31.8931379547,35.671856801,57008
31.8841258236,35.6715964146,57009
31.8751136778,35.6713361447,57010
31.8661015173,35.6710759913,57011
31.8570893421,35.6708159543,57012
31.8480771522,35.6705560337,57013
31.8390649476,35.6702962294,57014
31.8300527284,35.6700365415,57015
31.8210404945,35.6697769697,57016
31.8120282459,35.6695175142,57017
31.8030159826,35.6692581748,57018
31.7940037047,35.6689989515,57019
31.7849914121,35.6687398443,57020
31.7759791048,35.668480853,57021
31.7669667829,35.6682219778,57022
31.7579544463,35.6679632185,57023
31.7489420951,35.667704575,57024
31.7399297292,35.6674460474,57025
31.7309173487,35.6671876355,57026
31.7219049535,35.6669293394,57027
31.7128925437,35.6666711589,57028
31.7038801192,35.6664130941,57029
31.6948676801,35.6661551449,57030
31.6858552264,35.6658973113,57031
31.676842758,35.6656395931,57032
31.6678302751,35.6653819904,57033
31.6588177774,35.6651245031,57034
31.6498052652,35.6648671312,57035
31.6407927384,35.6646098746,57036
31.6317801969,35.6643527333,57037
31.6227676408,35.6640957072,57038
31.6137550701,35.6638387962,57039
31.6047424848,35.6635820005,57040
31.5957298849,35.6633253198,57041
31.5867172704,35.6630687541,57042
31.5777046414,35.6628123035,57043
31.5686919977,35.6625559678,57044
31.5596793394,35.662299747,57045
31.5506666665,35.662043641,57046
31.5416539791,35.6617876499,57047
31.532641277,35.6615317736,57048
31.5236285604,35.6612760119,57049
31.5146158292,35.661020365,57050
31.5056030835,35.6607648327,57051
31.4965903232,35.660509415,57052
31.4875775483,35.6602541118,57053
31.4785647588,35.6599989231,57054
31.4695519548,35.6597438489,57055
31.4605391362,35.659488889,57056
31.4515263031,35.6592340436,57057
31.4425134554,35.6589793124,57058
31.4335005931,35.6587246955,57059
31.4244877164,35.6584701929,57060
31.415474825,35.6582158044,57061
31.4064619192,35.6579615301,57062
31.3974489988,35.6577073699,57063
31.3884360638,35.6574533237,57064
31.3794231144,35.6571993915,57065
31.3704101504,35.6569455732,57066
31.3613971719,35.6566918689,57067
31.3523841788,35.6564382784,57068
31.3433711713,35.6561848018,57069
31.3343581492,35.6559314389,57070
31.3253451126,35.6556781898,57071
31.3163320615,35.6554250543,57072
31.3073189959,35.6551720325,57073
31.2983059158,35.6549191243,57074
31.2892928212,35.6546663296,57075
31.2802797121,35.6544136484,57076
31.2712665885,35.6541610808,57077
31.2622534505,35.6539086265,57078
31.2532402979,35.6536562856,57079
31.2442271308,35.653404058,57080
31.2352139493,35.6531519437,57081
31.2262007533,35.6528999426,57082
31.2171875428,35.6526480548,57083
31.2081743178,35.6523962801,57084
31.1991610784,35.6521446185,57085
31.1901478245,35.6518930699,57086
31.1811345561,35.6516416344,57087
31.1721212733,35.6513903118,57088
31.163107976,35.6511391022,57089
31.1540946643,35.6508880055,57090
31.1450813381,35.6506370216,57091
31.1360679974,35.6503861505,57092
31.1270546423,35.6501353921,57093
31.1180412728,35.6498847465,57094
31.1090278888,35.6496342135,57095
31.1000144904,35.6493837931,57096
31.0910010776,35.6491334853,57097
31.0819876503,35.6488832901,57098
31.0729742086,35.6486332073,57099
31.0639607525,35.6483832369,57100
31.054947282,35.648133379,57101
31.045933797,35.6478836334,57102
31.0369202976,35.6476340002,57103
31.0279067839,35.6473844792,57104
31.0188932557,35.6471350704,57105
31.0098797131,35.6468857738,57106
31.0008661561,35.6466365893,57107
30.9918525847,35.646387517,57108
30.9828389989,35.6461385566,57109
30.9738253987,35.6458897083,57110
30.9648117841,35.6456409719,57111
30.9557981551,35.6453923475,57112
30.9467845118,35.6451438349,57113
30.937770854,35.6448954342,57114
30.9287571819,35.6446471452,57115
30.9197434954,35.644398968,57116
30.9107297946,35.6441509025,57117
30.9017160793,35.6439029487,57118
30.8927023498,35.6436551064,57119
30.8836886058,35.6434073757,57120
30.8746748475,35.6431597566,57121
30.8656610748,35.6429122489,57122
30.8566472878,35.6426648527,57123
30.8476334864,35.6424175678,57124
30.8386196707,35.6421703944,57125
30.8296058406,35.6419233322,57126
30.8205919962,35.6416763813,57127
30.8115781374,35.6414295416,57128
30.8025642644,35.6411828131,57129
30.7935503769,35.6409361957,57130
30.7845364752,35.6406896894,57131
30.7755225591,35.6404432942,57132
30.7665086287,35.64019701,57133
30.757494684,35.6399508367,57134
30.748480725,35.6397047744,57135
30.7394667516,35.6394588229,57136
30.730452764,35.6392129823,57137
30.721438762,35.6389672525,57138
30.7124247457,35.6387216334,57139
30.7034107152,35.638476125,57140
30.6943966703,35.6382307273,57141
30.6853826111,35.6379854402,57142
30.6763685377,35.6377402637,57143
30.6673544499,35.6374951977,57144
30.6583403479,35.6372502422,57145
30.6493262316,35.6370053971,57146
30.640312101,35.6367606625,57147
30.6312979561,35.6365160382,57148
30.622283797,35.6362715243,57149
30.6132696236,35.6360271206,57150
30.6042554359,35.6357828272,57151
30.595241234,35.6355386439,57152
30.5862270177,35.6352945709,57153
30.5772127873,35.6350506079,57154
30.5681985426,35.634806755,57155
30.5591842836,35.6345630121,57156
30.5501700104,35.6343193792,57157
30.5411557229,35.6340758562,57158
30.5321414212,35.6338324431,57159
30.5231271053,35.6335891399,57160
30.5141127751,35.6333459465,57161
30.5050984307,35.6331028629,57162
30.496084072,35.632859889,57163
30.4870696991,35.6326170248,57164
30.478055312,35.6323742702,57165
30.4690409107,35.6321316252,57166
30.4600264952,35.6318890898,57167
30.4510120654,35.6316466639,57168
30.4419976215,35.6314043475,57169
30.4329831633,35.6311621405,57170
30.4239686909,35.6309200429,57171
30.4149542043,35.6306780547,57172
30.4059397036,35.6304361758,57173
30.3969251886,35.6301944061,57174
30.3879106594,35.6299527457,57175
30.378896116,35.6297111944,57176
30.3698815585,35.6294697523,57177
30.3608669868,35.6292284192,57178
30.3518524009,35.6289871953,57179
30.3428378008,35.6287460803,57180
30.3338231865,35.6285050744,57181
30.3248085581,35.6282641773,57182
30.3157939155,35.6280233891,57183
30.3067792587,35.6277827098,57184
30.2977645878,35.6275421393,57185
30.2887499027,35.6273016776,57186
30.2797352035,35.6270613246,57187
30.2707204901,35.6268210803,57188
30.2617057625,35.6265809446,57189
30.2526910208,35.6263409175,57190
30.243676265,35.6261009989,57191
30.234661495,35.6258611889,57192
30.2256467109,35.6256214874,57193
30.2166319127,35.6253818943,57194
30.2076171003,35.6251424096,57195
30.1986022738,35.6249030332,57196
30.1895874332,35.6246637651,57197
30.1805725784,35.6244246054,57198
30.1715577096,35.6241855538,57199
30.1625428266,35.6239466104,57200
30.1535279295,35.6237077752,57201
30.1445130183,35.6234690481,57202
30.135498093,35.623230429,57203
30.1264831536,35.622991918,57204
30.1174682001,35.6227535149,57205
30.1084532325,35.6225152198,57206
30.0994382508,35.6222770326,57207
30.090423255,35.6220389532,57208
30.0814082451,35.6218009817,57209
30.0723932212,35.6215631179,57210
30.0633781831,35.6213253619,57211
30.054363131,35.6210877135,57212
30.0453480648,35.6208501728,57213
30.0363329846,35.6206127398,57214
30.0273178902,35.6203754143,57215
30.0183027818,35.6201381963,57216
30.0092876594,35.6199010858,57217
30.0002725229,35.6196640828,57218
29.9912573723,35.6194271871,57219
29.9822422077,35.6191903989,57220
29.973227029,35.6189537179,57221
29.9642118363,35.6187171443,57222
29.9551966295,35.6184806779,57223
29.9461814087,35.6182443187,57224
29.9371661739,35.6180080667,57225
29.928150925,35.6177719218,57226
29.9191356621,35.617535884,57227
29.9101203852,35.6172999532,57228
29.9011050942,35.6170641294,57229
29.8920897893,35.6168284126,57230
29.8830744703,35.6165928027,57231
29.8740591373,35.6163572997,57232
29.8650437903,35.6161219036,57233
